crossing time (s)	slope (V/s)	crossing number
8891.698917	-28.200831	3064
8895.161438	-117.719280	3065
8896.191771	-110.438798	3066
8897.175837	-95.519232	3067
8898.188768	-89.853382	3068
8899.211117	-93.762671	3069
8900.226285	-88.373576	3070
8901.241958	-95.146230	3071
8902.291196	-84.598847	3072
8903.294163	-85.855498	3073
8904.303424	-89.415874	3074
8905.333371	-82.655055	3075
8906.304503	-81.345325	3076
8907.353179	-77.979980	3077
8908.335313	-75.104937	3078
8909.385134	-74.634892	3079
8910.356771	-70.593203	3080
8911.382716	-67.942757	3081
8912.402922	-64.671155	3082
8913.401288	-60.295491	3083
8914.411959	-57.406427	3084
8915.430574	-58.951374	3085
8916.475919	-54.596713	3086
8917.464111	-53.809456	3087
8918.475508	-50.673063	3088
8919.478007	-50.951566	3089
8920.526612	-46.302090	3090
8921.530425	-45.716225	3091
8922.534306	-41.948072	3092
8923.583304	-41.927928	3093
8924.564055	-38.035325	3094
8925.568329	-37.931036	3095
8926.605816	-34.723730	3096
8927.593020	-35.653600	3097
8928.630102	-32.693771	3098
8929.611134	-32.255126	3099
8930.641865	-31.381274	3100
8931.659650	-28.423669	3101
8932.703177	-26.948775	3102
8933.655511	-26.949524	3103
8934.706872	-24.225858	3104
8935.701578	-24.436287	3105
8936.729456	-24.345386	3106
8937.736281	-22.629193	3107
8938.760768	-22.744002	3108
8939.788894	-20.932092	3109
8940.785265	-20.015854	3110
8941.778221	-18.774137	3111
8942.805640	-17.669271	3112
8943.832359	-17.114712	3113
8944.827430	-15.223411	3114
8945.849525	-16.584001	3115
8946.841987	-15.739155	3116
8947.878759	-14.889196	3117
8948.896382	-14.390366	3118
8949.921591	-13.699643	3119
8950.936632	-12.616785	3120
8951.907537	-11.950955	3121
8952.971827	-12.064045	3122
8953.954270	-11.484828	3123
8954.975416	-9.267444	3124
8955.968786	-12.237613	3125
8957.027194	-11.067754	3126
8957.990248	-9.967801	3127
8959.046573	-8.695781	3128
8960.012889	-9.924493	3129
8961.075876	-8.585850	3130
8962.073704	-9.020612	3131
8963.123703	-8.018161	3132
8964.095190	-5.936448	3133
8965.139827	-7.292618	3134
8966.106872	-8.167235	3135
8967.169779	-5.499039	3136
8968.126665	-5.339438	3137
8969.211410	-4.963444	3138
8970.159567	-7.188974	3139
8971.229693	-5.281173	3140
