time (s)	magX	magY	magZ
8894.833677	234.507904	88.326714	-89.078903
8894.837034	237.313263	88.618942	-91.416718
8894.839942	239.884857	89.554070	-93.579193
8894.843294	242.690247	90.196960	-96.443024
8894.846623	245.320282	91.073647	-98.547050
8894.849967	248.300995	91.950325	-100.709526
8894.853214	250.814148	92.651665	-103.865570
8894.856553	253.268860	93.703682	-106.144943
8894.859892	255.840454	94.697258	-108.307419
8894.863232	258.645844	95.573936	-111.229691
8894.866145	261.684967	96.684395	-114.327301
8894.869488	264.431915	97.385742	-117.074219
8894.872855	267.003510	98.613098	-119.938049
8894.876146	270.334900	99.957336	-123.152542
8894.879470	273.607849	100.658676	-125.899475
8894.882793	276.120972	101.009354	-129.113968
8894.886130	279.510803	102.002922	-133.438919
8894.889458	282.199310	103.580956	-136.594971
8894.892795	285.179993	104.808304	-140.393921
8894.895702	288.745178	105.334312	-143.491516
8894.899029	292.777893	106.152550	-148.517822
8894.902363	295.583282	106.912331	-152.667450
8894.905698	300.141998	108.198128	-157.985977
8894.909026	303.064270	108.607254	-163.362946
8894.912368	307.447662	109.659264	-168.564590
8894.915719	311.421967	109.893051	-174.467575
8894.919026	316.214508	110.535942	-180.312103
8894.922369	320.831665	111.178848	-186.799530
8894.925700	325.682648	111.704849	-193.988312
8894.929041	329.949158	111.704849	-200.592651
8894.932366	334.800110	111.587959	-208.015198
8894.935698	338.832825	111.763298	-215.437759
8894.939030	343.917572	111.704849	-223.210999
8894.942357	348.943878	112.230858	-231.510223
8894.945696	353.327271	111.997078	-239.692581
8894.949028	358.236694	111.471069	-247.641144
8894.952357	363.087646	111.354179	-257.576843
8894.955694	367.587952	110.886620	-266.109863
8894.959055	372.555817	110.828171	-275.811798
8894.962361	376.763885	110.535942	-284.344818
8894.965695	381.907074	109.834602	-294.338989
8894.969025	386.991821	109.834602	-304.800720
8894.972356	390.615417	109.834602	-314.327301
8894.975691	395.875519	108.607254	-324.789001
8894.979025	399.615997	108.548805	-335.016937
8894.982358	403.590302	108.315018	-345.244904
8894.985694	407.973694	108.022797	-355.414368
8894.989029	411.538879	107.964348	-366.869659
8894.992366	415.688477	107.555237	-377.857391
8894.995689	418.902985	107.263008	-388.845123
8894.999026	422.175903	106.620110	-399.657532
8895.002387	425.624176	106.269440	-412.223267
8895.005687	428.721802	106.035652	-423.970764
8895.009023	431.819397	105.392754	-436.770294
8895.012359	434.624756	104.282295	-449.277588
8895.015689	436.845673	102.821159	-462.836945
8895.019021	438.715942	102.528931	-474.935120
8895.022353	441.345978	101.009354	-489.955566
8895.025686	443.099365	99.606667	-502.755127
8895.029022	444.443573	98.379311	-517.424927
8895.032353	446.430725	96.392174	-531.802429
8895.035688	447.015198	93.762131	-547.290466
8895.040379	447.716522	87.800705	-579.786072
8895.043291	447.541199	84.586205	-596.618347
8895.046652	447.424286	80.728813	-612.749207
8895.049869	446.722961	76.170074	-630.049072
8895.053219	444.911163	71.143776	-647.758057
8895.056531	442.982452	65.825249	-665.700745
8895.059888	441.287537	59.746933	-684.753906
8895.063222	438.131500	53.551723	-703.573303
8895.066616	434.683228	46.713615	-722.275879
8895.069961	430.533600	39.875511	-740.043213
8895.072837	425.624176	31.985390	-758.862610
8895.076110	419.604340	24.562828	-777.272888
8895.079438	413.058441	15.328463	-794.397400
8895.082790	405.635895	6.386325	-812.866150
8895.086114	397.862640	-2.731150	-831.101074
8895.089481	389.563385	-11.673292	-847.816467
8895.092765	380.387482	-21.199884	-864.356506
8895.096104	370.919342	-30.668028	-881.539429
8895.099010	360.282288	-40.428398	-896.384521
8895.102345	348.826996	-49.604317	-911.112732
8895.105683	337.137909	-58.721802	-925.548828
8895.109007	325.331940	-67.897720	-939.517212
8895.112341	312.649323	-76.722969	-952.083008
8895.115721	299.090027	-85.957329	-964.940918
8895.119013	286.641144	-95.951492	-976.513062
8895.122345	272.789612	-104.835182	-988.026855
8895.125672	258.412048	-113.601982	-997.436584
8895.129008	244.209839	-122.018120	-1007.372253
8895.132380	228.897156	-130.784927	-1016.431335
8895.135674	213.467560	-139.259506	-1025.198242
8895.139014	197.687317	-147.734085	-1032.036255
8895.142340	181.907074	-155.390411	-1038.932861
8895.145675	164.899475	-164.040329	-1045.186401
8895.149008	148.943893	-172.748688	-1050.563477
8895.152342	131.702515	-180.346603	-1053.310303
8895.155672	114.052017	-189.171829	-1055.881958
8895.159003	96.635300	-197.237289	-1056.583374
8895.162340	78.867912	-205.185852	-1057.576904
8895.165673	61.100525	-213.426651	-1056.875488
