time (s)	det(V)
7033.084951	-0.016721	
7033.086438	-0.036847	
7033.088228	-0.022377	
7033.089710	-0.041773	
7033.091503	0.010768	
7033.092989	-0.012664	
7033.094741	-0.015863	
7033.096240	-0.027001	
7033.097975	-0.008507	
7033.099492	-0.058696	
7033.101218	0.016996	
7033.102745	-0.034192	
7033.104454	-0.000584	
7033.105996	-0.044996	
7033.107677	0.012448	
7033.109231	-0.018070	
7033.110914	0.035595	
7033.112473	0.004126	
7033.114140	0.024203	
7033.115742	-0.017716	
7033.117397	0.003848	
7033.118996	-0.014380	
7033.120634	0.011107	
7033.122253	-0.056779	
7033.123890	0.031148	
7033.125531	-0.034792	
7033.127131	0.022040	
7033.128807	-0.025370	
7033.130398	0.022543	
7033.132076	-0.043691	
7033.133661	-0.002118	
7033.135325	0.000222	
7033.136901	-0.031046	
7033.138617	-0.058261	
7033.140092	-0.032588	
7033.141659	-0.033084	
7033.143144	-0.045616	
7033.144651	-0.042615	
7033.146216	-0.059562	
7033.147787	-0.017208	
7033.149340	-0.044782	
7033.150844	-0.054821	
7033.152496	-0.061645	
7033.153986	-0.062527	
7033.155621	-0.036838	
7033.157138	-0.065202	
7033.158777	-0.067309	
7033.160259	-0.070910	
7033.161911	-0.043018	
7033.163383	-0.078701	
7033.165011	-0.043747	
7033.166486	-0.106806	
7033.168092	-0.074576	
7033.169588	-0.099293	
7033.171163	-0.100288	
7033.172718	-0.077303	
7033.174254	-0.038131	
7033.175878	-0.067389	
7033.177356	-0.038059	
7033.178987	-0.093742	
7033.180519	-0.047425	
7033.182183	-0.096828	
7033.183655	-0.060392	
7033.185375	-0.084562	
7033.186854	-0.053761	
7033.188549	-0.073166	
7033.190031	-0.073863	
7033.191747	-0.064618	
7033.193239	-0.065101	
7033.194974	-0.057113	
7033.196466	-0.054772	
7033.198169	-0.053532	
7033.199654	-0.066181	
7033.201343	-0.043747	
7033.202837	-0.071691	
7033.204490	-0.039271	
7033.206022	-0.040021	
7033.207642	-0.021966	
7033.209220	-0.034466	
7033.210915	0.009838	
7033.212497	0.001395	
7033.214143	0.005733	
7033.215715	-0.027678	
7033.217363	0.004891	
7033.218964	-0.014284	
7033.220612	0.016525	
7033.222228	-0.005015	
7033.223847	0.040102	
7033.225529	0.029278	
7033.227133	0.071036	
7033.228786	0.045847	
7033.230371	0.138285	
7033.232036	0.059777	
7033.233629	0.129165	
7033.235329	0.153778	
7033.236895	0.115033	
7033.238597	0.099714	
7033.240135	0.155675	
7033.241843	0.149262	
7033.243368	0.222791	
7033.245090	0.173041	
7033.246602	0.225768	
7033.248343	0.212341	
7033.249823	0.238457	
7033.251594	0.204075	
7033.253076	0.269757	
7033.254837	0.266462	
7033.256309	0.244717	
7033.258080	0.298983	
7033.259569	0.282583	
7033.261318	0.335584	
7033.262826	0.340551	
7033.264561	0.337002	
7033.266085	0.318439	
7033.267786	0.341066	
7033.269319	0.319458	
7033.271011	0.366098	
7033.272562	0.349465	
7033.274243	0.413419	
7033.275812	0.409125	
7033.277466	0.442294	
7033.279049	0.420299	
7033.280698	0.470013	
7033.282295	0.481502	
