crossing time (s)	slope (V/s)	crossing number
NaN	NaN	1689
7033.561543	-109.031282	1690
7038.614979	-94.010696	1691
7039.648514	-86.090970	1692
7040.665061	-75.203210	1693
7041.690752	-69.798616	1694
7042.688286	-61.210827	1695
7043.684925	-59.887678	1696
7044.712956	-52.834475	1697
7045.707657	-47.348154	1698
7046.739599	-43.314668	1699
7047.743705	-39.395073	1700
7048.786497	-36.125343	1701
7049.791982	-32.768280	1702
7050.822870	-30.744132	1703
7051.800934	-28.721649	1704
7052.842400	-26.441560	1705
7053.819360	-25.020145	1706
7054.884894	-22.816201	1707
7055.841468	-20.372254	1708
7056.882515	-19.482703	1709
7057.882185	-16.712756	1710
7058.931024	-15.034839	1711
7059.914016	-13.131738	1712
7060.961251	-13.030694	1713
7061.949642	-11.087683	1714
7062.989492	-11.493436	1715
7063.972976	-11.533474	1716
