time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
0.000000	71.790878	0.082069	-0.069750	153
7038.616550	123.560127	-0.035971	-0.014856	155
7040.649795	30.975107	0.963326	0.012530	157
7042.684424	31.108194	0.888068	0.012229	159
7044.718340	31.241449	0.819464	0.011987	161
7046.751315	31.259592	0.754613	0.011048	163
7048.782638	31.196213	0.694274	0.010089	165
7050.813781	31.100710	0.637959	0.009836	167
7052.845370	30.919189	0.586196	0.009306	169
7054.875565	30.796406	0.537293	0.007939	171
7056.907844	30.654587	0.492879	0.007593	173
7058.937750	30.444149	0.451367	0.006878	175
7060.966139	30.264875	0.413943	0.006328	177
7062.992789	30.197319	0.380177	0.005583	179
