crossing time (s)	slope (V/s)	crossing number
4537.163340	10.745658	1564
4540.801027	123.306791	1565
4541.866019	113.087941	1566
4542.927426	98.627206	1567
4543.966240	81.730427	1568
4544.963900	74.610955	1569
4545.975834	67.446322	1570
4546.992204	59.007673	1571
4548.004079	50.589116	1572
4549.025907	41.631713	1573
4550.035696	35.821821	1574
4551.086929	30.651666	1575
4552.094894	25.768591	1576
4553.094501	24.452809	1577
4554.126248	20.889359	1578
4555.142551	16.621363	1579
4556.156897	15.381713	1580
4557.178059	11.141638	1581
4558.210791	8.557643	1582
4559.206941	9.004145	1583
4560.197640	5.482282	1584
4561.240928	6.185794	1585
4562.270025	6.083744	1586
4563.310306	4.578956	1587
4564.321452	2.736754	1588
4565.350386	1.856635	1589
4566.356750	2.112801	1590
4567.346450	1.895732	1591
4568.365992	1.265261	1592
4569.419302	2.011141	1593
4570.415759	-0.708252	1594
4571.424203	2.234586	1595
