time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4296.271462	66.983749	-0.316822	-0.100000	159
4302.361384	148.300018	1.631673	0.058936	161
4304.399788	148.311798	1.405768	0.055403	163
4306.435884	148.198654	1.193670	0.050446	165
4308.472127	327.435944	-0.982048	-0.100000	167
4310.508832	328.063293	-0.821320	-0.039882	169
4312.544214	327.964600	-0.669972	-0.033641	171
4314.579331	327.891296	-0.541589	-0.027559	173
4316.614974	327.888611	-0.436874	-0.022332	175
4318.649836	328.091766	-0.351395	-0.018067	177
4320.678507	328.198456	-0.281603	-0.014063	179
4322.720866	328.265564	-0.226516	-0.011260	181
4324.736214	328.506622	-0.182174	-0.009114	183
4326.752583	328.658600	-0.145055	-0.007455	185
4328.799763	328.883759	-0.114902	-0.006164	187
4330.826286	328.856781	-0.092368	-0.004699	189
