crossing time (s)	slope (V/s)	crossing number
4296.268256	10.151129	1439
4301.301923	143.804412	1440
4302.308656	147.160050	1441
4303.338130	142.855518	1442
4304.393814	128.190555	1443
4305.450311	113.371905	1444
4306.427575	96.031490	1445
4307.442070	83.443513	1446
4308.457262	69.650029	1447
4309.449379	60.206146	1448
4310.502446	49.124344	1449
4311.540469	38.596696	1450
4312.527426	31.827280	1451
4313.552397	25.512311	1452
4314.566092	21.062987	1453
4315.610567	17.298896	1454
4316.603111	14.968080	1455
4317.637646	12.027298	1456
4318.651972	8.991150	1457
4319.707259	6.038906	1458
4320.658494	5.846753	1459
4321.764545	3.795411	1460
4322.764963	3.746964	1461
4323.752819	4.133425	1462
4324.735188	2.380649	1463
4325.800847	2.890168	1464
4326.749831	1.418460	1465
4327.850884	1.965799	1466
4328.791692	1.540413	1467
4329.913732	0.270418	1468
4330.823996	1.711142	1469
4331.944874	0.161104	1470
