time (s)	det(V)
4300.988413	0.058328	
4300.989892	0.058780	
4300.991615	0.074981	
4300.993113	0.081282	
4300.994825	0.026408	
4300.996315	0.086917	
4300.998026	0.036680	
4300.999503	0.084186	
4301.001174	0.028249	
4301.002671	0.092098	
4301.004341	0.043524	
4301.005881	0.104892	
4301.007497	0.050795	
4301.009073	0.127092	
4301.010656	0.033880	
4301.012259	0.105355	
4301.013810	0.030489	
4301.015438	0.089439	
4301.016944	0.044386	
4301.018633	0.087425	
4301.020118	0.069350	
4301.021835	0.104179	
4301.023321	0.066397	
4301.025041	0.075823	
4301.026520	0.104634	
4301.028237	0.046872	
4301.029718	0.105645	
4301.031430	0.059460	
4301.032909	0.098128	
4301.034601	0.017364	
4301.036095	0.116517	
4301.037767	0.054695	
4301.039301	0.084702	
4301.040919	0.059529	
4301.042466	0.142230	
4301.044083	0.056459	
4301.045666	0.118668	
4301.047242	0.061152	
4301.048857	0.118975	
4301.050402	0.085104	
4301.052049	0.112151	
4301.053547	0.093411	
4301.055265	0.123841	
4301.056739	0.100859	
4301.058469	0.082555	
4301.059939	0.135205	
4301.061656	0.091868	
4301.063139	0.087731	
4301.064849	0.094164	
4301.066332	0.099542	
4301.068021	0.070752	
4301.069512	0.117762	
4301.071200	0.076669	
4301.072718	0.078841	
4301.074367	0.064246	
4301.075885	0.142907	
4301.077516	0.062824	
4301.079071	0.100799	
4301.080684	0.052012	
4301.082277	0.106447	
4301.083839	0.084142	
4301.085458	0.107901	
4301.086985	0.105113	
4301.088663	0.085298	
4301.090143	0.097774	
4301.091872	0.105403	
4301.093347	0.072069	
4301.095055	0.062844	
4301.096532	0.069281	
4301.098243	0.047142	
4301.099731	0.067686	
4301.101444	0.036748	
4301.102934	0.066474	
4301.104649	0.007036	
4301.106131	0.074127	
4301.107784	0.001662	
4301.109295	0.051528	
4301.110950	-0.012272	
4301.112499	0.022734	
4301.114135	-0.029135	
4301.115719	0.022939	
4301.117301	-0.048998	
4301.118905	0.008014	
4301.120528	-0.086824	
4301.122135	-0.064519	
4301.123768	-0.126914	
4301.125375	-0.042702	
4301.127000	-0.148607	
4301.128653	-0.095554	
4301.130254	-0.166573	
4301.131922	-0.158134	
4301.133491	-0.217044	
4301.135176	-0.205805	
4301.136743	-0.250503	
4301.138434	-0.255732	
4301.139988	-0.307604	
4301.141670	-0.313111	
4301.143227	-0.360101	
4301.144946	-0.413207	
4301.146442	-0.427995	
4301.148212	-0.445421	
4301.149694	-0.498196	
4301.151479	-0.544039	
4301.152968	-0.551249	
4301.154735	-0.591118	
4301.156216	-0.629648	
4301.158000	-0.698553	
4301.159475	-0.716745	
4301.161253	-0.802085	
4301.162741	-0.812977	
4301.164477	-0.897931	
4301.165980	-0.892315	
4301.167706	-1.021338	
4301.169230	-1.017983	
4301.170950	-1.147271	
4301.172493	-1.170757	
4301.174186	-1.280971	
4301.175734	-1.265253	
4301.177402	-1.422652	
4301.178962	-1.438479	
4301.180623	-1.589235	
4301.182216	-1.617143	
4301.183860	-1.721746	
4301.185468	-1.735016	
4301.187097	-1.734947	
4301.188716	-1.735511	
4301.190348	-1.734999	
4301.191999	-1.735245	
4301.193601	-1.735112	
4301.195282	-1.735398	
4301.196853	-1.734963	
4301.198521	-1.735386	
4301.200093	-1.734923	
4301.201802	-1.735326	
4301.203368	-1.735052	
4301.205031	-1.735289	
4301.206595	-1.735217	
4301.208300	-1.735213	
4301.209835	-1.735016	
4301.211571	-1.735261	
4301.213067	-1.735177	
4301.214830	-1.735426	
4301.216309	-1.735229	
4301.218074	-1.735447	
