time (s)	magX	magY	magZ
4857.272856	-142.347748	73.949150	-26.016365
4857.276168	-142.523102	74.007599	-26.600819
4857.279516	-142.464630	74.182930	-26.074810
4857.282833	-143.341309	74.124489	-26.191702
4857.286165	-143.750458	75.001167	-26.483929
4857.289505	-143.282867	74.884277	-27.535946
4857.292832	-144.334900	74.825836	-27.886616
4857.296161	-145.270020	74.767387	-28.587961
4857.299498	-145.386902	75.234947	-28.763298
4857.302837	-145.912903	75.527176	-28.880188
4857.306166	-146.205139	76.170074	-29.289307
4857.309514	-146.789612	75.819405	-29.523087
4857.312829	-147.607819	75.936295	-28.997078
4857.316167	-148.309174	76.170074	-29.698421
4857.319502	-148.484497	76.696083	-30.341320
4857.322836	-149.536530	76.871422	-30.691994
4857.326165	-149.770325	77.338989	-30.691994
4857.329494	-149.887207	77.455879	-31.451782
4857.332827	-150.997650	78.157219	-31.568674
4857.336209	-150.997650	78.215660	-32.211571
4857.339492	-152.166565	78.390999	-32.386909
4857.342834	-152.575684	79.092346	-32.328465
4857.346194	-152.867889	79.209236	-32.912918
4857.349496	-153.978394	80.085915	-32.386909
4857.352833	-154.445953	80.495033	-32.503799
4857.356159	-154.504395	80.904152	-32.386909
4857.359491	-155.381073	81.780830	-34.257160
4857.362824	-156.199310	82.306839	-33.789597
4857.366158	-156.842194	82.715958	-34.958504
4857.369499	-157.309753	83.300407	-35.192287
4857.372825	-158.595551	83.943306	-35.192287
4857.376156	-159.589142	84.177086	-36.478085
4857.379492	-160.758026	85.579781	-37.237873
4857.382826	-161.400940	86.573349	-37.588547
4857.386157	-162.978943	87.157806	-38.114555
4857.389510	-163.972534	87.742256	-39.225014
4857.393743	-166.602570	89.612511	-41.329048
4857.397092	-168.180603	90.781418	-42.322620
4857.400342	-169.992401	91.833427	-43.959087
4857.403669	-171.687317	92.943893	-45.770897
4857.407005	-173.440674	93.469902	-46.413795
4857.410375	-175.486267	95.047928	-49.160725
4857.413708	-177.356506	95.807716	-49.862068
4857.417092	-179.285217	96.742844	-51.556984
4857.420420	-181.506134	97.677971	-53.953243
4857.423283	-184.019287	99.139099	-55.589714
4857.426602	-185.421967	100.541786	-57.810638
4857.429912	-187.701324	101.886032	-58.979546
4857.433280	-189.805389	102.645821	-60.090004
4857.436572	-192.376953	104.574516	-62.778496
4857.439912	-195.123901	105.918762	-64.882523
4857.443247	-197.286377	106.795441	-66.869667
4857.446582	-199.215057	108.198128	-69.675049
4857.449933	-202.078918	109.425484	-71.954414
4857.452815	-204.475159	111.178848	-74.876678
4857.456153	-207.046783	112.289307	-76.630043
4857.459503	-209.150787	113.458214	-78.675629
4857.462819	-212.189972	115.094688	-80.838104
4857.466152	-214.586212	116.731155	-83.643486
4857.469479	-217.391571	119.244301	-85.455292
4857.472814	-219.846283	120.296318	-88.026886
