crossing time (s)	slope (V/s)	crossing number
4853.993961	2.690970	680
4857.769483	-125.614323	681
4858.786847	-119.881246	682
4859.829796	-112.167491	683
4860.838728	-101.952357	684
4861.840856	-87.282603	685
4862.869714	-73.557236	686
4863.919097	-55.263015	687
4864.931883	-45.871067	688
4865.924399	-44.384877	689
4866.879131	-34.815600	690
4867.963991	-31.278131	691
4868.968411	-26.197573	692
4869.976696	-18.824803	693
4870.982496	-21.046527	694
4871.995905	-17.493595	695
4873.042513	-13.882573	696
4873.993070	-13.660622	697
4875.063674	-9.890942	698
4876.061423	-5.752687	699
4877.057313	-8.120724	700
4878.094675	-4.082517	701
4879.071901	-4.043547	702
4880.182232	-1.485451	703
4881.069856	-3.694016	704
4882.239130	-0.776284	705
4883.069514	-2.025122	706
4884.302276	-0.528186	707
4885.084733	-0.838543	708
4886.343355	-2.420455	709
